id,name,shares,comments,content,posted_on,image,post_url,image_content
pfbid0wkRAC2Qh3H2xxhnAFwoEdrU5VQjwwgiaPmTUGQZMZtGb3jSyCJcKCxjWaQDdZfml,Arab times - عرب تايمز,0,0,"تقرير من CNN:‏""تلقى لاعبو منتخب إيران تهديدات بالقبض على عوائلهم، في حال لم يرددوا النشيد الوطني في مباراة اليوم أمام المنتخب الامريكي،وذلك بعد أن رفضوا ترديد النشيد في مباراتهم الافتتاحية أمام انجلترا،و كذلك في حال أظهروا أي علامة للاعتراض على النظام السياسي الذي يحكم طهران!""",2023-04-24:13:42,h t t p s : / / s c o n t e n t . f t u n 1 6 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 1 7 0 9 3 6 7 6 _ 1 8 5 7 7 6 8 6 7 3 7 9 7 1 6 _ 3 1 1 5 5 7 8 5 2 0 0 7 1 4 7 4 0 7 0 _ n . j p g ? s t p = d s t - j p g _ p 1 8 0 x 5 4 0 & _ n c _ c a t = 1 0 4 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = U p _ x Z C z Z i a w A X 8 q V b N 9 & _ n c _ h t = s c o n t e n t . f t u n 1 6 - 1 . f n a & o h = 0 0 _ A f A 0 p A y y P R H 2 d f G R M G x D B J 0 M 1 P o X 8 1 i W V 8 W 2 q 7 S K Y y b V 5 A & o e = 6 5 5 7 2 9 A A,https://www.facebook.com/arab.times.official/posts/pfbid0wkRAC2Qh3H2xxhnAFwoEdrU5VQjwwgiaPmTUGQZMZtGb3jSyCJcKCxjWaQDdZfml?__cft__[0]=AZV5do54ckNXLhiXC6jrsYCGOl1We-ew1YzTwg1KPLG_ANu1n2bkeQoQJYDRwzpTBGn_qrlgXp8YCE6pKu_0K3f5LFCnKygOT9MLwLutZ8ykQoPhSXvPkk9hKRCwLJ9I3buqgDkzMlQgdMAwCBIrlc1cmk3XLgdT9kbmqjsSnjTC4QPagulwx7EMn2TI1GXm7cniNp2UfpwgnAQ0XOs8QhtG&__tn__=%2CO%2CP-R,"و مسري يم موت اسح 2 اط هنا ا حسل : 22 | ا T‏ 7 ال W‏ ا اه ل اال P‏ B P‏ 0 3 g R‏ & يخ T B‏ ‘ ل ا 1 Sy‏ ,& : ‘}\ بح o‏ || وجوه AN‏ ./ 2 7 ا 5 ="
pfbid02gjNG5iunkEDGGrVqMdSEepQMJkbhpV2dq1DRELuzRYWWQxu3tx42ct6KA5vBYeril,Arab times - عرب تايمز,0,0,الجمال في صورة ,2023-05-01:12:22,h t t p s : / / s c o n t e n t . f t u n 1 6 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 1 7 4 8 2 7 2 9 _ 1 8 5 6 1 7 1 9 0 7 2 9 0 1 7 _ 5 0 3 2 0 9 7 0 5 9 3 3 7 1 4 3 0 3 4 _ n . j p g ? _ n c _ c a t = 1 0 6 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = w q y c e E v G x 0 4 A X 8 o Y V y i & _ n c _ h t = s c o n t e n t . f t u n 1 6 - 1 . f n a & o h = 0 0 _ A f A p S i 4 n x I - 8 S q X e b A R G I k P N d R f P p F L H H A m X Z D d s c f _ M t w & o e = 6 5 5 6 1 F 0 A,https://www.facebook.com/arab.times.official/posts/pfbid02gjNG5iunkEDGGrVqMdSEepQMJkbhpV2dq1DRELuzRYWWQxu3tx42ct6KA5vBYeril?__cft__[0]=AZWiDgssx9kkSHB-2ozPH5FhPiiSDhG_1Bl6th9drIXKBf8v5N0IJtYGiAw7o82cuFjkFBfxmWZp34qDdx4s9ShPIBDNkdlPQW_4ySL7Q0odqcvubGtuwOqSqWw4Nun3gpNVJfq-Tiz2ZCKis4ZZQCPoPayQNLJxZk3zhB-F_LCBiDDnZjhSuzA4UPGr-fsbNHiSSuoXTL6hBA3GirjH30Pz&__tn__=%2CO%2CP-R,د — 1 الس ...ا .3 00 e‏ . أ ) ! 7 Y 1 e . =Y W XA P يو‎
pfbid02Pm4Es5V5MLDdZmwjAaseFF3PYVhYmWRHNjmP8wXw39iay1qSyqVsDDLAFrGPVDHcl,Arab times - عرب تايمز,20,70,طرائف مونديال قطر تتواصل ياباني يشكر زوجته على العطلة، ويطلب منها تمديد عطلته لمشاهدة مباريات اليابان في كأس العالم قطر 2022 ,2023-05-08:11:02,h t t p s : / / s c o n t e n t . f t u n 1 6 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 1 7 3 0 0 7 2 2 _ 1 8 5 2 8 5 9 2 0 7 6 2 1 4 4 _ 8 3 2 5 3 4 4 1 5 2 8 4 1 1 6 7 8 1 2 _ n . j p g ? s t p = d s t - j p g _ p 5 2 6 x 2 9 6 & _ n c _ c a t = 1 0 8 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = G Z I t E j Y b 2 E Q A X 9 a 1 b L 5 & _ n c _ h t = s c o n t e n t . f t u n 1 6 - 1 . f n a & o h = 0 0 _ A f C c U 0 N - l - a K 6 j j c G S V 1 B g M z G 3 X Y F E I 5 i 2 8 X 3 7 f r j t L R _ A & o e = 6 5 5 5 E A B A,https://www.facebook.com/arab.times.official/posts/pfbid02Pm4Es5V5MLDdZmwjAaseFF3PYVhYmWRHNjmP8wXw39iay1qSyqVsDDLAFrGPVDHcl?__cft__[0]=AZU8ItCUJUzwZsQNHsvWjyfeF01yPU8KiVc5oyhaVJdwawindUeUSJzwl69RApD-EDnMd-2C9BhiCyNWv4_IF83CE--MzkB7mbaS_Zvrppq09aI_i6Ko44Nk--rhTrKy9O31uGnZFzl3jrtwmJBDMzvjxt2EVt2zD1kr5dm7oEh8sKyqGK8XvPWFQklZZmbPKrlgnYwe0JW56hXgm_KFB1AR&__tn__=%2CO%2CP-R,'/ بحص ض - يي الا y Dear MYWIFE - ار‎ you Sor my الا‎ 0 “ on I exterd my ص‎ ا‎ 0
pfbid02CgaDpnNwkTdH64HRKyXDNK3gDsMquG3i7B93dEXjhSCNGqtMzeSUfj3y8j9GGPuZl,Arab times - عرب تايمز,8,29,تيفو السعودية أمام بولندا ,2023-05-15:09:42,h t t p s : / / s c o n t e n t . f t u n 1 6 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 1 6 6 7 8 8 1 9 _ 1 8 5 0 8 4 8 2 0 7 8 2 2 5 4 _ 5 1 9 7 9 6 9 1 3 0 4 8 6 2 3 2 6 4 6 _ n . j p g ? s t p = d s t - j p g _ s 6 4 0 x 6 4 0 & _ n c _ c a t = 1 1 1 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = 8 V 8 F v R K i G _ o A X 8 K C S f A & _ n c _ h t = s c o n t e n t . f t u n 1 6 - 1 . f n a & o h = 0 0 _ A f C 9 e J l p N J R Z g 8 a C A n y h w Y U h j b F F F R j Q X j p P g t W I j Z n 5 a Q & o e = 6 5 5 5 E 0 D 8,https://www.facebook.com/arab.times.official/posts/pfbid02CgaDpnNwkTdH64HRKyXDNK3gDsMquG3i7B93dEXjhSCNGqtMzeSUfj3y8j9GGPuZl?__cft__[0]=AZVE1uaxeUw1ApBo7AaSfSmdPu3EBR1i612O-uOakmxXR6PwGgOnc47nqv9NCpWFjikYMPRWEt4h7Y9IIvVAN_hTR2ox6KXIa5DT2-eo_y9fXt6vF57V4iOiEhxU9pIK2jpg3jceD7lS_tO_-9SMFSEemsM7c_DlTaqNyZkF7bj6rdf2-7-FDGudaY-7mbxwXBkAdiaGsIuTbrgbYziuGO_9&__tn__=%2CO%2CP-R,"AN |\‏ ’ يدي ""0 4 . : ل عن ا ا ل T‏ ا لس شت el‏ لون e‏ ا يود لصم د e N‏ احتازا"" ْْ | ا‎ g 8 :<"
pfbid0AVfxUWGzRF1juEjyuFqnGCqm3HbCtyXvXPp8LVor6T9ZZbJ7a1bnQWgFLwga2g3sl,Arab times - عرب تايمز,59,29,صورة اليوم من مباراة تونس و أستراليا ,2023-05-15:09:42,h t t p s : / / s c o n t e n t . f t u n 1 6 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 1 6 6 9 1 6 4 4 _ 1 8 5 0 6 5 5 5 0 7 8 4 1 8 1 _ 4 1 8 0 2 1 9 2 0 2 7 2 8 9 8 6 7 0 4 _ n . j p g ? s t p = c p 6 _ d s t - j p g _ s 6 4 0 x 6 4 0 & _ n c _ c a t = 1 1 1 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = - u 1 R R b 3 S X O Q A X 8 X O f V j & _ n c _ h t = s c o n t e n t . f t u n 1 6 - 1 . f n a & o h = 0 0 _ A f B w y e V D G 7 Y v B b L F i 6 w V p 9 l o R e o U 2 u b X q E P c u _ g z 2 n f 9 g Q & o e = 6 5 5 5 C D 7 6,https://www.facebook.com/arab.times.official/posts/pfbid0AVfxUWGzRF1juEjyuFqnGCqm3HbCtyXvXPp8LVor6T9ZZbJ7a1bnQWgFLwga2g3sl?__cft__[0]=AZUkfUB9gpZep9jCCcmp6Nk2N_XgyzDWjYqZfNhnG9Hi1q8WX3USDioiJC2jayFdVyvX5oLmOw6mOqSFuE5cmETkbssrBrzJIq_2_V6yso9oSaXFWcjNCyx5HF-z8DfcRw0EcdabFVKGunjg6ZxdcnkkKpHk0Ec6QMBSrARHWyZxZoQyHQ3chvZGK21vLjp0I6qOhG1cYZAm7g_qH-ip07tK&__tn__=%2CO%2CP-R,B 0‏ حا احا سك 0 لدبي 3 1 ل e‏ لا بم ا ا ف - لاا حورا R b EINE e Y‏ ا انح 76 ا يا ا قرز يي ل 5 أي Free Pa‏ > Ty‏ ل أ 1 0= ا او مزال ) م 3 وض ا و ل el el g‏ 8 4 ا &k‏ سل ا ب امن NG‏ انا = ا 0 وا . YA 6. It‏ رد “> - حون :- الال 2 7 1
pfbid0UFxhHi5vVmfYMos9YEdyFQuuv32qXKZAawJSwfSHY7ts5PmeqRpYRLbHgDY7xNw9l,Arab times - عرب تايمز,174,110,عندما تقضي حياتك كلها في دوري الشهرة والأضواء  ثم تقف أمام فتاة عربية فتبدو أمامها لا حدث حيث تخطف منك الأضواء والعزة والكرامة حجابك فخر لنا جميعا يا بُنيّتي ,2023-05-15:09:42,h t t p s : / / s c o n t e n t . f t u n 1 6 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 1 6 8 3 2 9 2 7 _ 1 8 4 9 4 7 7 0 0 7 9 5 9 6 6 _ 5 6 4 8 2 4 3 2 3 2 4 6 5 6 2 1 1 5 1 _ n . j p g ? s t p = d s t - j p g _ s 6 0 0 x 6 0 0 & _ n c _ c a t = 1 0 1 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = R m l S P s k 1 O 0 M A X 9 m C W 7 1 & _ n c _ h t = s c o n t e n t . f t u n 1 6 - 1 . f n a & o h = 0 0 _ A f B O t 5 Y V W 3 H q Y _ g J 5 i b e Q j p 6 T u m W k _ y K w r P i N B 4 d q l f u n g & o e = 6 5 5 6 8 5 5 F,https://www.facebook.com/arab.times.official/posts/pfbid0UFxhHi5vVmfYMos9YEdyFQuuv32qXKZAawJSwfSHY7ts5PmeqRpYRLbHgDY7xNw9l?__cft__[0]=AZUXP1hxn2n3VRcbN8pOotbl1p3_ZvEVJKwl2uz1N1TOeQfP1v6GA5kbqKGgtunca3cOClG1JOhRI0vHHvbhCsIpO3TaPm6EvhKQvfIWhOPtKj5bfhCtfc_CucAWD79ZepXyJrgZisbrzUU5RkrwCjvICeibNulylwusih-r0gW0imi-qPiHQRgH5Ssb7zwMhADsG2mAhjockNuAinS5kTWF&__tn__=%2CO%2CP-R,"P‏ اراد د P‏ و اش ا 71 K,‏ ! { 1 >( الى 2"
pfbid02Kkf7h33mcxLskJnPo91GK5tbquG5wY83fmcTMWNADqBwt3DtbF2wBz1bKHzjyWTJl,Arab times - عرب تايمز,0,0,منظمي البطولة لم يمنعوا فقط الشارات الملونة !.. بل هم يحظرون في كل لقاء مرتديين شارات دعم للقضية فلسطين ,2023-05-22:08:23,h t t p s : / / s c o n t e n t . f t u n 1 6 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 1 6 9 6 5 4 9 9 _ 1 8 4 8 8 8 9 4 0 8 0 1 8 4 2 _ 8 8 7 6 6 5 1 5 1 4 7 0 9 5 2 9 5 8 6 _ n . j p g ? s t p = d s t - j p g _ p 5 2 6 x 2 9 6 & _ n c _ c a t = 1 0 4 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = P G u A o Y s D 1 M 8 A X 8 y D _ B u & _ n c _ h t = s c o n t e n t . f t u n 1 6 - 1 . f n a & o h = 0 0 _ A f C G 9 q 5 M z 3 E j i b Q 9 X s f 4 s x H 4 N 7 3 0 A R Y R U W x 0 4 e Q 2 6 W E X R w & o e = 6 5 5 6 F 6 3 6,https://www.facebook.com/arab.times.official/posts/pfbid02Kkf7h33mcxLskJnPo91GK5tbquG5wY83fmcTMWNADqBwt3DtbF2wBz1bKHzjyWTJl?__cft__[0]=AZV_JvBbKRdxuxfo29BP3tA8RqnSPayUGknuyJwyr6rGrHGp3dDUgIzgteNkQ-IlrnFkhXAAnJK2h-mL0xRaT7eljbehFxNBkAlRGQuBsOMhsopR4n_ilaNa_6r7gvE9E0zrNtswMJtntCtnQ8CVmGhwacK9x8twIHlLFf0JHo7UbSTTNEr40cTLah-d8XKgP5UjghFGXyZWudfzldtvQME_&__tn__=%2CO%2CP-R,"L درا‎ SO ""1 اح يا R‏ 5 اليد ol W‏ 6 ا ها ات ا iy - .‏ ب 1 | . — - | 0 4 ' 2 - s > بي 3 , ["
pfbid02XmXZNG1fYXxbSrGvNdtLczWvhuyjTmrkdgVbNyYvmxTGPCfthBvUknpMADtfxmmNl,Arab times - عرب تايمز,0,0,لاعب المنتخب الألماني .. كاي هافيرتز  : لن نكرر الإحتجاج مرة أخرى، سنركز على كرة القدم بعدما أوصلنا رسالتنا,2023-05-22:08:23,h t t p s : / / s c o n t e n t . f t u n 1 6 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 1 6 9 3 5 1 6 6 _ 1 8 4 8 7 4 1 2 7 4 6 9 9 9 0 _ 9 7 6 2 4 2 1 2 7 7 9 1 6 8 0 0 5 6 _ n . j p g ? s t p = d s t - j p g _ s 6 0 0 x 6 0 0 & _ n c _ c a t = 1 0 4 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = E h P g 3 W M 2 5 c 8 A X 8 s V 6 i S & _ n c _ h t = s c o n t e n t . f t u n 1 6 - 1 . f n a & o h = 0 0 _ A f B F b D B t x O l U v J Q Q o o - G 0 M u j J L F 0 2 n M P X K D E t 5 A P h O f c x w & o e = 6 5 5 6 C 1 1 2,https://www.facebook.com/arab.times.official/posts/pfbid02XmXZNG1fYXxbSrGvNdtLczWvhuyjTmrkdgVbNyYvmxTGPCfthBvUknpMADtfxmmNl?__cft__[0]=AZVpgF0BS2WVJNAmx0WE0UifP6QJXnEUd0h4DWz8BhQ2WWwyTEY3purdbqXBsgPSkDJqhSTMJi1T4Zf9_y7vybs0v3GOOsPzs5mYZiS2HySE0FtiR9t3m79bLNHNwED_4EHeCQbq2jAo0u3VGdKSYSD8vlK884j99Eu7lm88ZEgwnXgIh1QaI4862IZQ3CVLYz49HryzgjFsf3DE-iGbjFAS&__tn__=%2CO%2CP-R,N L \\’ \i > 451 A ححا‎ ا ل‎ 2
pfbid0gtm5ucMfrfqdXJ46iHtauL1UJic3DjFDHZ9RwY1ZkmDDCtnve1j2rFsWiEXCHgD6l,Arab times - عرب تايمز,0,0,شاهد كيف إحتفل اليابانيين بهدف فوز منتخبهم على الألمان ,2023-05-22:08:23,h t t p s : / / s c o n t e n t . f t u n 1 6 - 1 . f n a . f b c d n . n e t / v / t 1 5 . 5 2 5 6 - 1 0 / 3 1 7 0 0 2 4 3 3 _ 1 1 2 8 7 2 2 3 2 4 4 5 0 0 8 8 _ 4 9 4 9 5 6 1 0 4 4 1 4 0 9 6 5 6 7 0 _ n . j p g ? _ n c _ c a t = 1 0 5 & c c b = 1 - 7 & _ n c _ s i d = 1 a 7 0 2 9 & _ n c _ o h c = 7 c k s c D P w J V w A X _ l O D u G & _ n c _ h t = s c o n t e n t . f t u n 1 6 - 1 . f n a & o h = 0 0 _ A f A 7 n s i J q S a M J 5 k H U P s z b v b 8 K g Z G 6 7 5 J V P s s l 5 2 Z K C Y z Z Q & o e = 6 5 5 7 A D 9 A,https://www.facebook.com/arab.times.official/posts/pfbid0gtm5ucMfrfqdXJ46iHtauL1UJic3DjFDHZ9RwY1ZkmDDCtnve1j2rFsWiEXCHgD6l?__cft__[0]=AZWRplmqb04gemdjPbF8sHy54QstBZxhtpo3OvSzaImavBcqFcn3Kt-F2LmwojITs1C0POTXBT8CX2eZuHQqTmyXPfBzImzXlXS3OoGLLL8nDRSLmMFhwCUs4IrYFA5o2rFD2nuwFo_eh4K7pUi6sRda9XKsGvTFo3qQrsK5X5jdidQK_2T7DRUGyH5se1GWHroImbP81byACrBcEvt4WUiD&__tn__=%2CO%2CP-R,َ د دل حب - 0 == ااام 7 الا ! وان ها SUT 0‏ 5= B 4 ‘e‏
pfbid02Y5z1dGvUbnxXHzLEQeEVK5AW7SsLvnaeusoeVnWZvWy5zjemjQyN8n9T1345mMeHl,Arab times - عرب تايمز,0,0,صامويل ايتوا : سنفوز علي البرازيل و صربيا ونتاهل للدور القادم .,2023-05-22:08:23,h t t p s : / / s c o n t e n t . f t u n 1 6 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 1 6 8 0 7 4 5 2 _ 1 8 4 7 9 1 0 3 0 8 1 1 6 3 3 _ 3 4 8 5 6 0 6 3 4 8 1 7 2 1 8 4 6 5 4 _ n . j p g ? _ n c _ c a t = 1 1 0 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = W I G 0 a 4 a x 0 s 0 A X 8 L W x A n & _ n c _ h t = s c o n t e n t . f t u n 1 6 - 1 . f n a & o h = 0 0 _ A f D a Z V c k v u z g C 8 q B R b 5 A C e D 6 b L 6 I d z h f J D C O o h L L 6 D Y 6 t g & o e = 6 5 5 7 7 F 8 A,https://www.facebook.com/arab.times.official/posts/pfbid02Y5z1dGvUbnxXHzLEQeEVK5AW7SsLvnaeusoeVnWZvWy5zjemjQyN8n9T1345mMeHl?__cft__[0]=AZXJ-opyuMS3Z_F0uU7uVC18TpfPWn2P0Qd9NHhtoHs9_nTXP_j-lsaFPLbM_hzKcCauSE1IR8eCGGVJcOZGAsinf56TfWGoA17hCLRwvrTSbN4ywHx6OrQ4JWEUAWmoLKHteIbnljWPCud2_u_GT4D84scYIL8ejICahfiP0lqoTr_rJH9qq7Fc20tG-bRjhqEHe5wwMdKSCAml454DyQHy&__tn__=%2CO%2CP-R,A\ Ve & (I . - j B & W T و بن ]
pfbid02Ab2JCSztKGSXhdkDMCxNMgN7pYfvzdca3RmPCRGaxoyDGcRU7obyvdWfJTzZWYiVl,Arab times - عرب تايمز,18,164,جووووووول إيران تسجل في الوقت القاتل ,2023-05-22:08:23,h t t p s : / / s c o n t e n t . f t u n 1 6 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 1 6 9 6 8 0 7 2 _ 1 8 4 7 8 3 8 6 4 1 4 5 6 8 3 _ 4 9 0 1 0 5 3 2 8 9 0 3 6 6 3 9 2 3 7 _ n . j p g ? s t p = d s t - j p g _ p 1 8 0 x 5 4 0 & _ n c _ c a t = 1 0 1 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = - N P m f R Y V O p Q A X 8 I L N v N & _ n c _ h t = s c o n t e n t . f t u n 1 6 - 1 . f n a & o h = 0 0 _ A f A 2 2 X S t 1 M j 5 y y c Z r 2 I e 1 V 0 y r s h w V Q I b R t R h 2 s B j G o 3 A k g & o e = 6 5 5 7 1 C 8 B,https://www.facebook.com/arab.times.official/posts/pfbid02Ab2JCSztKGSXhdkDMCxNMgN7pYfvzdca3RmPCRGaxoyDGcRU7obyvdWfJTzZWYiVl?__cft__[0]=AZVf3yfUUsJ7gGvkhxR-cxS588reOL9nD9xyKl1yMeRT684c91gwkFUzr-6_EOfT5fIGY8AqYAazjIE-1n_eSceree1gJIpCsktDnhOVP5Cv6lwn3a292e0QqGw0wYPMQ8hk-YO1xeFJBggPRZXoXGk8NDAhTuilJgLPVy_tnck9s5Cgw2XZfd4hVMFg4GNSanyZC-HEOY9SntI0yKWB6JbX&__tn__=%2CO%2CP-R,"S T s B o ot SR‏ روت راف و R‏ ا لي ا ل : 51 د N f“‏ e r,‏ ! [ V | m I""“‏ :""~. ;9 . ~ 7 ل : 0 << وش ا ا"
pfbid02PxXL4MjQpwBtBEXdjVaNckxDrq71icvh8yydg1fzGwGB3UC4k2egdgTpJoCqrkQql,Arab times - عرب تايمز,32,17,"ماتيوس "" رحاله برازيلي "" :- انتهت مباراة صربيا ضد البرازيل و استمريت بالاحتفال هنا حتى الرابعه فجراً ، العرب هنا مبتهجين دائماً لا تصدقوا ما يقولونه يحترمونا و نحترمهم ، من صدق الاعلام ( الغربي ) ولم يحضر فقد فاته الكثير ، الاجواء في قطر خياليه نحن نعيش أحسن مونديال منذ عدة سنوات .",2023-05-22:08:23,h t t p s : / / s c o n t e n t . f t u n 1 6 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 1 6 9 6 8 0 7 2 _ 1 8 4 7 6 3 9 2 4 1 4 7 6 7 7 _ 7 3 9 1 0 9 6 1 5 9 5 8 0 2 2 7 8 6 0 _ n . j p g ? s t p = d s t - j p g _ p 5 2 6 x 2 9 6 & _ n c _ c a t = 1 0 8 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = g n v N 9 u E 7 f U 4 A X 9 U k F S Z & _ n c _ h t = s c o n t e n t . f t u n 1 6 - 1 . f n a & o h = 0 0 _ A f C T w 6 7 - b n _ D D u 6 b q L P O W p F 8 6 9 4 R u 7 u M I Y g p p O d z x 1 n 5 W Q & o e = 6 5 5 6 1 8 B 9,https://www.facebook.com/arab.times.official/posts/pfbid02PxXL4MjQpwBtBEXdjVaNckxDrq71icvh8yydg1fzGwGB3UC4k2egdgTpJoCqrkQql?__cft__[0]=AZXZuL8X8wsTk_2V9r9RCLMjNq89GAB6xMME8QGJjJ5Xee103nijxKqqmyFZFTdq1sUveH-8H-UBF7pDPjzPA9Ioptjt6xxwf9EznlXucILJ9dJaRiPrMAYMoBVCFAXkfRPdYSFqKXiN1kiJdUq3ihk_A6twQ18xMfzAx3x-ukC7E27NfiG_2J7c4fRqv9PLVmXfVDX1hlF1f8OfvPRsY4nv&__tn__=%2CO%2CP-R,"7 Cohal 818 T Cohab . > يو‎ k. v ا الل‎ 0"" - عب ا‎ = [ » \l“ : - : و‎ L B £"
pfbid03AWzekjU7g7po4b4DqGq9RWk9wMA7Cy7BajpaqcXUtMJVBHi8THx9mtswxtjzxtSl,Arab times - عرب تايمز,151,172,لقطة اليوم : لهم شارتهم .. ولنا شارتنا التي نعتز بها ,2023-05-29:07:03,h t t p s : / / s c o n t e n t . f t u n 1 6 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 1 7 0 6 7 1 1 3 _ 1 8 4 5 9 4 7 1 4 1 6 4 5 9 8 _ 4 2 0 0 2 3 8 8 1 9 6 8 0 8 2 0 8 9 3 _ n . j p g ? s t p = d s t - j p g _ s 6 4 0 x 6 4 0 & _ n c _ c a t = 1 0 8 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = 0 k p M g m d g J 9 w A X _ I U i X R & _ n c _ h t = s c o n t e n t . f t u n 1 6 - 1 . f n a & o h = 0 0 _ A f A j t P 8 W d X B V 5 D 5 L I U P 7 r c r o p v N z Z Q 5 R s j n N L e d C y 4 8 d B g & o e = 6 5 5 7 5 8 3 4,https://www.facebook.com/arab.times.official/posts/pfbid03AWzekjU7g7po4b4DqGq9RWk9wMA7Cy7BajpaqcXUtMJVBHi8THx9mtswxtjzxtSl?__cft__[0]=AZX_A4-cBLUkkf5daVjcGVDk7cDc_KntjiqlKDFfnZkV2Eg2Nn9sJ73WL5OfG_NXF6339Y9Uqmen08b6CaBSiMugacUydjrkafTL5tqwlkH-WJbodfjGKf5mjsXyZpmtsLKFmHldNYXNcKvGYa4lf21bGB4KJ5TnThKcaeYVWLiUIn8R_BSv5MlLizqg6_4cE21ApDoaQp7-Lg4PIj5rBFIj&__tn__=%2CO%2CP-R,I ال اذ‎ ا‎
pfbid02dvKKZ96GguyJAn19zC6twud46y6vaQUCmBtH5sx7Kj1yoRKEhQ52MUMjQma6ey6cl,Arab times - عرب تايمز,282,404,الجمهور الياباني  يقصف ولا يبالي  المشجع الجزائري ,2023-06-05:05:43,h t t p s : / / s c o n t e n t . f t u n 1 6 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 1 6 8 1 6 1 3 8 _ 1 8 4 4 2 7 6 6 0 8 4 7 9 7 0 _ 4 7 6 5 8 9 4 3 4 2 7 6 0 3 1 7 3 2 8 _ n . j p g ? s t p = d s t - j p g _ p 5 2 6 x 2 9 6 & _ n c _ c a t = 1 0 6 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = 6 s v 0 q 1 E m 6 - E A X 9 D j H F 1 & _ n c _ h t = s c o n t e n t . f t u n 1 6 - 1 . f n a & o h = 0 0 _ A f C M S j O 4 K q c J y N n v d B O - 4 0 - - k H 1 9 E s c w t 4 n D k - N D N J U z x A & o e = 6 5 5 7 0 0 4 6,https://www.facebook.com/arab.times.official/posts/pfbid02dvKKZ96GguyJAn19zC6twud46y6vaQUCmBtH5sx7Kj1yoRKEhQ52MUMjQma6ey6cl?__cft__[0]=AZXiNH-usjyAOb19TEJg0kGo8dz-pJSrsm_gTN618YDCZAP5AiYnCsoIdXlyaHG9oF0gLu1mHJ1-xVcpXyWb8VvSuu1a5cPW2b8ICx01Cmc0xR3ukCqDFI6i3hOCR0Vyh3bVASEHZIjrKaGZ86D3TtPyqG3f2YRWamjrwRmV5cxgl1yeWi2hP1jnSNUx3rCTM9hIQ691uQgdQwJE_-c6wTY4&__tn__=%2CO%2CP-R,b pem 5. o دخا صب‎ كت‎ W AR أ‎ ١ 0 A ‘ ار‎ ‘ [T i\\‘q‘)\ حب‎ < x
